h3_8,año_hecho,cm_transeunte,cm_vehiculo,cm_negocio,cm_repartidor,cm_metro,cm_violacion,cm_homicidio,cm_microbus,cm_lesiones,cm_casa,hr_madrugada,hr_manana,hr_tarde,hr_noche,ds_0,ds_1,ds_2,ds_3,ds_4,ds_5,ds_6,log_n
884995b069fffff,2016,-0.8256287757301276,0.5348492861913443,-0.33728212648126843,1.3523662817271611,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,1.2869762667445122,-0.6763777264320344,1.8470851531952706,-1.7982868503261185,-1.865599814311784,-0.7593014618698561,3.6233133149453587,-0.04018955250581862,-0.07556220938883762,-1.124463658170327,0.9276156548879526,0.8723143177637652,-1.98902175545585,1.4611610528435754,-1.3245438628645767
884995b069fffff,2017,-1.5893117221184072,0.15932588108303286,1.3786757675583425,0.7543511792384472,-0.3412770273739779,0.056588043306762155,0.4036255970006678,0.7876085300140959,1.067662460192567,-0.5786639455694739,-0.39211525578670864,0.29149431901266964,1.3287374614410956,-1.2359843566702313,0.9589229447221745,-0.6237492754085122,-0.6341515401018889,-1.4300839080610706,0.819384194277609,-0.4488806302733721,1.403871829515696,-0.8798348309076722
884995b069fffff,2018,-0.12514717662915364,-0.35701880094089533,0.19141841384444958,2.2613492375100064,-0.3412770273739779,-0.8967756562020611,-0.13573420165643732,-0.6106211328310693,-0.6763777264320344,1.3619353334423219,0.49176403220949194,-1.3834258315686707,0.5390791049889541,0.31608982500997224,0.38165794632377864,-0.49218437956379024,1.566805078783099,0.3025511195944908,-1.742433782452354,0.9372463823908583,-0.9335284822617779,0.028786399876918226
884995b069fffff,2019,-0.43346726271992964,0.052758428282025815,1.1154535924317408,0.7996063761835392,-0.3412770273739779,-0.40721051321104373,-0.7762239625617496,-0.6106211328310693,0.21921047751032863,0.33918706477394306,0.0069334399609619,-0.5407073392068331,-0.4668734062710248,0.904537247768746,1.4419773352738474,-0.5822648487908069,0.5820580981099124,-0.22678281119456697,-0.24207936320152443,-0.011813554208074091,-0.9805985468338732,0.11236540578015955
884995b069fffff,2020,0.008277889866269874,0.8651707999440257,0.1522554108573593,-0.9200911077299512,-0.3412770273739779,0.4449954764399865,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.3139946116456303,-1.0024488575494208,0.06888367336930246,1.0204059386073225,0.5847697050195104,-1.0785415079581682,1.0607545470482669,-0.036990109453809636,-0.5803235156896343,0.17858427257874854,-0.11110985404377778,-0.3597042528951184
884995b069fffff,2021,-0.09785568575508971,-0.7218739274949934,0.46377929825466785,0.526018140106393,-0.3412770273739779,2.3966625784647833,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,0.9649945718262728,-1.191076389047737,0.3991567712998081,1.2079418212495534,-0.6359896645168818,-0.13606398405799983,-0.17024906624678146,-0.18346060329150662,0.45408191602926956,-1.504729409705434,2.0013438870623883,-0.4189670945531895,-0.6637859211915784
884995b069fffff,2022,-1.2489967751867599,0.7406649986064768,-0.2695000059266891,-0.9200911077299512,-0.3412770273739779,3.2833574877981646,-0.7762239625617496,1.4329452974810954,-0.6763777264320344,-0.5786639455694739,3.3396478220294177,-1.8037826370370258,0.1839664713181685,-1.0407198118865966,0.12205948550556514,0.08467708683229826,2.2993397645810734,0.046114387166403974,-1.061670963461175,-0.8635340101301929,-0.6320990302904745,-1.4311954620740897
884995b069fffff,2023,2.767750856021622,-1.5732025561212224,1.0245222955698234,-0.9200911077299512,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.5838659277693553,0.3991567712998081,2.5850121194331392,-2.3898203031189804,1.8772990785378045,-2.158673060263601,1.7926458119540158,-0.8718125527750438,0.4151905240196887,-1.98902175545585,0.9663904877391638,-1.669486986524119
884995b069fffff,2024,1.4941479485653053,-1.5732025561212224,1.0245222955698234,-0.9200911077299512,-0.3412770273739779,0.7499434611313611,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,2.5086530892220194,-0.5838659277693553,-0.6236365254280075,-1.0871753423897574,1.9947562933862661,0.5350570368072686,3.1437909237812516,-0.8421627417066807,0.45408191602926956,-2.1447027209471416,-1.98902175545585,0.9663904877391638,-1.669486986524119
884995b109fffff,2018,0.47526562260025274,-0.47593454589186057,0.42639643176699094,-0.9200911077299512,-0.3412770273739779,0.31081836317578176,0.7182521462173125,-0.6106211328310693,1.532739843292461,-0.5786639455694739,0.8734391792987605,-0.41907786608244424,2.4626058707057097,-2.6236643882659267,2.772127106358162,-1.1865546631887114,-0.22737407918585145,-0.2530618006663643,-0.2674476746381328,0.9372463823908583,-1.8043246768455428,-1.2247779545672146
884995b109fffff,2019,0.09808322308434352,-0.9401633194504365,1.1539245257194748,1.5271706963007854,-0.3412770273739779,0.49660205846468075,0.08597379250309396,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,1.7982674203227567,-1.8037826370370258,2.1259886867052775,-1.7827250820644076,0.6899311185454075,1.2063521603802478,-1.6022036706472662,0.046114387166403974,-1.061670963461175,0.8246976078582927,-0.045986207012940476,-0.4159226320799863
884995b109fffff,2020,1.1757472217012264,-1.248886888073135,-1.2184496936907985,-0.9200911077299512,-0.3412770273739779,0.39707507884562765,-0.7762239625617496,-0.6106211328310693,1.6905339554156391,6.6985833507247605,-1.7982868503261185,-0.2583532051680734,0.6833436124177108,0.8672937399992029,-1.0948082995798114,-1.1171176348262193,-1.124463658170327,4.0529383313552625,-0.13335802847320366,0.10116977157751288,-0.7158294336158367,-1.3245438628645767
884995b10dfffff,2018,-0.41625641261916885,0.4132309106733119,1.0245222955698234,-0.9200911077299512,-0.3412770273739779,-0.8967756562020611,1.2616980039551533,0.596940848717028,-0.6763777264320344,-0.5786639455694739,-0.5838659277693553,-0.6236365254280075,-0.1691284769340335,1.117840974085217,-1.478306025788536,-0.8330570642523878,2.45134795036919,-0.2088653183728873,-0.22478278722201905,1.336282946642682,-1.111645885699366,-0.6637859211915784
884995b10dfffff,2019,-1.325972775087966,-2.1407549752053745,8.033809762009268,0.21613758699860486,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,0.33817756695672135,-0.6763777264320344,-0.5786639455694739,0.11008888512022341,0.9470817516897099,0.32268234384581923,-1.1997209412104135,2.596357315179164,-0.07556220938883762,-1.124463658170327,-0.11415857060115062,-0.13335802847320366,-1.4664738736975094,0.37266580961386936,-0.3054588606453951
884995b10dfffff,2020,1.0089658885819468,-0.9515975256957218,1.718775530340968,-0.16260531124424715,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,0.6544438002193183,-0.6763777264320344,-0.5786639455694739,0.11008888512022341,0.5452700994037818,-0.5188606161552617,-0.051379451649515455,-0.04018955250581862,2.7019189251108466,-0.7794292047147594,-0.11415857060115062,-0.8038062592978497,-1.2922912464447291,0.37266580961386936,-0.7325010139784845
884995b10dfffff,2021,1.983995220663889,-1.6605183129033994,-0.2695000059266891,0.303539794285417,-0.3412770273739779,0.49660205846468075,0.9481715475679375,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.7706999158550112,0.7925388085028146,-2.1464601871463627,1.9273012688246471,0.12205948550556514,2.3280272339281973,-1.0448403227575034,-2.1977070215793573,0.021360794024791793,0.2619537351954641,0.5401266162645936,-1.4311954620740897
884995b10dfffff,2023,3.36475221889177,-0.97017811084431,-1.2184496936907985,-0.9200911077299512,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.9633724660683438,0.8466288386182277,-0.39864019329796435,0.350540069696799,0.6189471644154271,0.575409931509526,-0.3481361378953,-0.3746021269734263,0.4951871879249021,-1.0745629623787538,0.10054199880644293,-1.1310622890376598
884995b125fffff,2016,-0.44074877622409797,0.9807833297574643,-1.2184496936907985,-0.3082756567222671,-0.3412770273739779,-0.8967756562020611,1.8103693026327812,-0.6106211328310693,1.8726040847885375,-0.5786639455694739,0.7706804858516497,1.225259049426121,-0.5928424148366751,-1.0407198118865966,-0.4458121475342772,1.2063521603802478,-1.0448403227575034,-0.5148409650200363,0.021360794024791793,-0.30079013746736444,1.1262394395421276,-0.4159226320799863
884995b125fffff,2017,-0.7346571394832478,0.12945470113123556,-0.09696369906048746,-0.1970364838117791,-0.3412770273739779,-0.8967756562020611,2.2806589872136045,-0.6106211328310693,3.842271848004433,-0.5786639455694739,1.8449759173441704,-1.1350331737919155,-0.1691284769340335,-0.1975320048663569,1.2061780576725365,-0.8330570642523878,-1.500864880121855,0.45408191602926956,-0.22478278722201905,0.6712220062229757,0.27371169659298694,-0.6637859211915784
884995b125fffff,2018,1.1757472217012264,-0.26783199222767134,-0.39602663096190377,-0.38985105018995836,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,0.274924320304202,1.532739843292461,-0.5786639455694739,-0.017136163909532626,0.33097055151795385,0.7795199507035482,-1.0159863028806695,-0.6729608007502141,-0.7004954646512664,1.221770625327532,-0.2530618006663643,1.1404936100936238,0.4495350260830734,-1.2963602300050132,-0.20236499615666867
884995b125fffff,2019,1.3008332215406864,-0.9144363553985451,-0.5575740182836509,1.3523662817271611,-0.3412770273739779,-0.8967756562020611,0.424694339135711,-0.6106211328310693,-0.08464980597011604,0.027773329121712233,-0.8440989826029475,-0.057447379025109394,2.1259886867052775,-1.371972164644548,-0.04018955250581862,0.4452155033298534,0.16941554228805134,-0.3746021269734263,-1.1390303747101727,1.1462655350941944,-0.17158181200098369,0.7391475830022263
884995b125fffff,2020,1.4597262483637836,-1.6345595744005899,-0.8850349385304357,0.36968200520516664,-0.3412770273739779,0.5719197727709912,0.4355134229347873,0.10738869403536694,2.0103868853950546,0.33918706477394306,1.451109672190626,0.37151370922608373,-0.19394055437878244,-1.1810991873256418,0.6438874726232581,1.3882454155501855,-0.5929240947387768,-1.409337337425441,-0.24207936320152443,1.1745113665405915,-0.9805985468338732,0.11236540578015955
884995b125fffff,2021,1.8762288208022002,-1.427260505499583,-0.16104861303936238,-0.46559962983852876,-0.3412770273739779,-0.8967756562020611,0.504755559248875,-0.6106211328310693,2.1639162917851738,0.39163569393642395,-0.2715862619690449,-0.7405271879111864,0.2505500901314406,0.5916917825045879,-1.727579547824207,-0.49218437956379024,-0.08936029780362455,1.1359704999857734,1.073448787011159,0.5192080769841856,-0.4981303849698954,0.028786399876918226
884995b125fffff,2022,2.9269512194536613,-2.1407549752053745,-1.2184496936907985,1.0683091080450222,-0.3412770273739779,-0.8967756562020611,2.025918741398992,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.12845808181056922,-1.2628823358828924,-0.39864019329796435,1.5562986337357418,0.6189471644154271,-2.158673060263601,1.4632947427464291,1.4485027676325044,-1.2647394179897937,0.7543546237754389,-0.8518913390195499,-1.1310622890376598
884995b125fffff,2023,1.8125486754293847,-1.8569787656632983,-0.6577066963756429,0.526018140106393,-0.3412770273739779,-0.07341609753535004,-0.7762239625617496,-0.6106211328310693,5.34848837281659,-0.5786639455694739,0.02334453350902603,-0.6236365254280075,0.7489183885216911,-0.1975320048663569,-0.8071850049232678,-0.8330570642523878,1.7926458119540158,-1.5347597871772005,-2.1447027209471416,2.666404827482095,0.9663904877391638,-0.6637859211915784
884995b125fffff,2024,2.009653887297624,-1.5461762504505483,-1.2184496936907985,-0.16260531124424715,-0.3412770273739779,0.8283586571948572,0.29125897228043757,0.6544438002193183,0.901563394799748,-0.5786639455694739,-1.1621616051773378,-1.5977253794544988,1.8855478409906827,0.40795714417484374,-0.7432687172218139,-0.07556220938883762,-0.08936029780362455,-0.8086747209272195,0.5370902023514423,2.1913612986108757,-1.078661181359072,-0.7325010139784845
884995b12dfffff,2016,-0.3891584784179704,-0.4139465511833786,0.0939275340680761,1.1106154956147023,-0.3412770273739779,-0.8967756562020611,2.085538798930071,-0.6106211328310693,1.438734840325461,0.14389961576470534,1.0439748833173697,-0.27545157335045317,0.0847993794686137,-0.5986741190147091,0.36370698892677444,0.943832462315834,-0.6179237158632171,-0.646128387872182,-0.3473308680980907,0.19011409187680495,0.14107107701180419,0.4734954318338234
884995b12dfffff,2017,0.07499042311398182,-0.35701880094089533,-0.5135156399231744,0.4433833259443162,-0.3412770273739779,0.6558452258551655,-0.13573420165643732,-0.6106211328310693,3.1106809645242435,-0.5786639455694739,0.49176403220949194,-0.09762854425370233,-0.9035659692986125,0.5916917825045879,-0.4620370513354157,-0.49218437956379024,1.1527637346364183,0.3025511195944908,-1.3401648439575664,0.10116977157751288,0.8080639069057519,0.028786399876918226
884995b12dfffff,2018,1.337396821493759,0.0683336713837115,-0.8388698185851547,-0.4306387469238039,0.10053204518303835,-0.6181001132687127,-0.7762239625617496,-0.6106211328310693,-0.16658136418792008,-0.5786639455694739,-0.35966514206656824,0.10018642302552382,-0.12675708314376893,0.2948896744334634,0.12205948550556514,0.5333471162514781,0.0698863730220222,0.046114387166403974,-0.4118519089695949,-0.4133389119999301,0.07123635764256633,0.9657723724225521
884995b12dfffff,2019,-0.18002361526840036,-0.7310279987705443,0.7712835225887854,0.87588328071196,-0.3412770273739779,-0.604615812804196,2.1163104415267577,-0.18213139744303483,-0.14191379827288234,-0.03091414907420899,1.4336397984136542,-0.31019986997916066,-0.3172005520075373,-0.4662641188457105,0.47010984123966204,-0.27715358205413726,0.6452291837469385,-0.5510316329030326,-1.2363535049911696,0.13488253814256737,0.899357056337921,0.8938601015490144
884995b12dfffff,2020,1.2371929760083296,-0.49784007785651213,-0.35274120660775143,0.47527746474371413,-0.3412770273739779,-0.2611998565295123,-0.7762239625617496,-0.6106211328310693,-0.09503099755716723,0.01713407868853353,0.31097054148299624,-0.30064916856659213,-0.2657649890872676,0.2870790926421176,1.4769812766181711,0.14371261701903218,0.8912639383332513,-0.4065864233700217,-0.9096665062701621,-1.7323315679254372,0.6018227029253864,0.7660323485335755
884995b12dfffff,2021,2.5130302745303585,-1.5732025561212224,-0.09696369906048746,-0.34164740859541354,-0.3412770273739779,0.0912558141979921,-0.3686395692583691,-0.6106211328310693,-0.07389111650717206,-0.5786639455694739,-0.5838659277693553,-0.41907786608244424,0.5653090154305461,0.24092565478416794,-0.8071850049232678,-0.8330570642523878,1.002203245855807,-0.07627587149245593,0.9271691730130545,-0.39287549844855474,0.13517593836375158,0.7117869562838536
884995b12dfffff,2022,1.8762288208022002,-1.605634122926031,0.5438854407282615,0.8978748038357385,-0.3412770273739779,-0.37923536218298565,-0.7762239625617496,-0.6106211328310693,0.270386946307035,-0.5786639455694739,0.11008888512022341,1.1881687430612662,-0.037978924726072845,-1.0619199624631055,-0.8838845501650128,-0.49218437956379024,-0.5034016419503055,1.1359704999857734,-0.9378959054627788,2.1913612986108757,-0.4981303849698954,0.028786399876918226
884995b12dfffff,2023,2.217003652797269,-1.1283641735958052,-0.551620183370073,0.36968200520516664,-0.3412770273739779,-0.40721051321104373,-0.17035526981348117,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,0.729021556075794,-0.23663365639586087,0.3519251494057023,-0.6596900785520449,-0.5532473213526258,0.2059392569455901,0.1903973671603493,-0.22678281119456697,1.2800193229949692,-0.4072551944576293,-0.5687354818280385,0.11236540578015955
884995b12dfffff,2024,2.819734648162696,-1.5037063415394891,-0.46316320751120127,-0.5954543378075066,-0.3412770273739779,-0.8967756562020611,0.13876141016012508,-0.6106211328310693,-0.00011724590412771464,0.11440722550616737,0.3827139901839865,-0.14354987594352256,-0.6562553851350299,0.47357665786403796,0.26113008951532213,-0.373149473799518,-0.08936029780362455,1.3740903229547112,-0.42069298454090903,-1.3918241763034607,0.6836644505366424,0.5365995019308414
884995b141fffff,2017,-1.1591914419686866,0.46052694559699126,0.8376079631314381,1.7311091799700131,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,2.2513766696560613,1.54137068670498,2.956140013119348,-2.081726113300126,-1.6590575370347727,0.31135002985217897,-2.158673060263601,-2.1595670185370293,2.663906030703125,-0.9714183170040112,-0.7697433646863884,3.2753197915597525,-1.545754163198209
884995b141fffff,2018,-0.26642077644783735,0.06268382829780593,0.9585525311798053,-0.9200911077299512,-0.3412770273739779,0.16874847854309435,1.8610868176365953,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.22668330348795449,-0.021993409705762964,0.6409128749386648,-0.42965664821075217,-0.4124079338260513,0.41458152022875405,-2.1595670185370293,2.0919515539640097,2.824501813400235,-1.98902175545585,-0.9079168294799024,-1.042704809302053
884995b141fffff,2019,0.1250248230497655,-1.048216568468381,-0.29322374812079194,2.659029280665001,-0.3412770273739779,0.4617676155980121,0.34463311902254706,-0.6106211328310693,-0.6763777264320344,1.1193604235658474,0.20550767189254054,0.7059947603181529,1.873525798704953,-2.543280483996664,0.803505445153376,0.757682130961068,0.01415003823304572,-1.1038440848157987,0.31919452733343234,0.20567934792918105,-1.0423780065847483,0.22982708438435248
